-125.15	42.45	5.1343092089e-06	1
-125.15	42.55	4.0039788917e-06	1
-125.15	42.65	3.0448352597000013e-06	1
-125.15	42.75	2.204527892540002e-06	1
-125.15	42.85	1.4896010566499999e-06	1
-125.15	42.95	9.262455552700002e-07	1
-125.05	39.75	1.9258393597999988e-05	1
-125.05	39.85	3.2956978650999995e-05	1
-125.05	39.95	5.240748447e-05	1
-125.05	40.05	7.6859475277e-05	1
-125.05	40.15	0.000103534747314	1
-125.05	40.25	0.0001279073742869999	1
-125.05	40.35	0.00014496421733099996	1
-125.05	40.45	0.00015097910502899996	1
-125.05	40.55	0.00014491779212400004	1
-125.05	40.65	0.00012874215116200004	1
-125.05	40.75	0.000106511476113	1
-125.05	40.85	8.283849024400001e-05	1
-125.05	40.95	6.148682998000001e-05	1
-125.05	41.05	4.463853752599998e-05	1
-125.05	41.15	3.2898635138e-05	1
-125.05	41.25	2.5754326066199995e-05	1
-125.05	41.35	2.2125123771e-05	1
-125.05	41.45	2.0769225612699984e-05	1
-125.05	41.55	2.0507621003500012e-05	1
-125.05	41.65	2.0351083805700005e-05	1
-125.05	41.75	1.9610194371900005e-05	1
-125.05	41.85	1.798630735759999e-05	1
-125.05	41.95	1.55793847881e-05	1
-125.05	42.05	1.2771362773000007e-05	1
-125.05	42.15	1.00216365258e-05	1
-125.05	42.25	7.672598973499997e-06	1
-125.05	42.35	5.853198073200002e-06	1
-125.05	42.45	4.503502530899999e-06	1
-125.05	42.55	3.4747397205999996e-06	1
-125.05	42.65	2.6319760661199998e-06	1
-125.05	42.75	1.90688456751e-06	1
-125.05	42.85	1.2925858627699994e-06	1
-125.05	42.95	8.071872013399999e-07	1
-124.95	39.55	5.7630969752e-06	1
-124.95	39.65	1.09509992197e-05	1
-124.95	39.75	1.9861228741599994e-05	1
-124.95	39.85	3.3874225497999974e-05	1
-124.95	39.95	5.370010233000002e-05	1
-124.95	40.05	7.8526061714e-05	1
-124.95	40.15	0.00010548761007000004	1
-124.95	40.25	0.00012998345582899992	1
-124.95	40.35	0.0001469725143669999	1
-124.95	40.45	0.000152758851032	1
-124.95	40.55	0.00014637721740100006	1
-124.95	40.65	0.00012985489050100005	1
-124.95	40.75	0.00010728675408599996	1
-124.95	40.85	8.329249001600003e-05	1
-124.95	40.95	6.1633078216e-05	1
-124.95	41.05	4.4497698710999985e-05	1
-124.95	41.15	3.2510558565999984e-05	1
-124.95	41.25	2.51790180239e-05	1
-124.95	41.35	2.142864738000001e-05	1
-124.95	41.45	2.0002812955500003e-05	1
-124.95	41.55	1.969374557780001e-05	1
-124.95	41.65	1.9485592619700004e-05	1
-124.95	41.75	1.8679508898200007e-05	1
-124.95	41.85	1.6988516815500003e-05	1
-124.95	41.95	1.4535969575100005e-05	1
-124.95	42.05	1.1723147522000002e-05	1
-124.95	42.15	9.014913187200002e-06	1
-124.95	42.25	6.7462197799999975e-06	1
-124.95	42.35	5.033708432999998e-06	1
-124.95	42.45	3.8070270015000007e-06	1
-124.95	42.55	2.909692203840001e-06	1
-124.95	42.65	2.1990152264e-06	1
-124.95	42.75	1.5972412977299998e-06	1
-124.95	42.85	1.0880519242800004e-06	1
-124.95	42.95	6.834242764500004e-07	1
-124.85	39.35	1.5161883796100002e-06	1
-124.85	39.45	3.01583141308e-06	1
-124.85	39.55	5.885297531600002e-06	1
-124.85	39.65	1.11480353474e-05	1
-124.85	39.75	2.0172478956500013e-05	1
-124.85	39.85	3.432919222500004e-05	1
-124.85	39.95	5.428940557600002e-05	1
-124.85	40.05	7.917610700399996e-05	1
-124.85	40.15	0.000106061437259	1
-124.85	40.25	0.00013032167558199998	1
-124.85	40.35	0.00014696155574799998	1
-124.85	40.45	0.00015238876946100006	1
-124.85	40.55	0.00014574804971399994	1
-124.85	40.65	0.00012912513432600007	1
-124.85	40.75	0.000106592220953	1
-124.85	40.85	8.268682110999994e-05	1
-124.85	40.95	6.1078515318e-05	1
-124.85	41.05	4.3902391618999986e-05	1
-124.85	41.15	3.1780330654000014e-05	1
-124.85	41.25	2.4254237379599994e-05	1
-124.85	41.35	2.0293247894200007e-05	1
-124.85	41.45	1.8673475401299997e-05	1
-124.85	41.55	1.8205449637800008e-05	1
-124.85	41.65	1.7884793201799995e-05	1
-124.85	41.75	1.70245498504e-05	1
-124.85	41.85	1.5349248182e-05	1
-124.85	41.95	1.2985326558099996e-05	1
-124.85	42.05	1.0322399383000003e-05	1
-124.85	42.15	7.800911105699997e-06	1
-124.85	42.25	5.7285784923e-06	1
-124.85	42.35	4.202412525399997e-06	1
-124.85	42.45	3.1439355175e-06	1
-124.85	42.55	2.39651874141e-06	1
-124.85	42.65	1.8186935121999997e-06	1
-124.85	42.75	1.3314442330999996e-06	1
-124.85	42.85	9.153090282200001e-07	1
-124.85	42.95	5.801442278399997e-07	1
-124.75	39.25	7.9522666014e-07	1
-124.75	39.35	1.5629866737599996e-06	1
-124.75	39.45	3.0553773461000005e-06	1
-124.75	39.55	5.9095655874e-06	1
-124.75	39.65	1.1147830609900004e-05	1
-124.75	39.75	2.01289043607e-05	1
-124.75	39.85	3.4195267449999986e-05	1
-124.75	39.95	5.3969449364e-05	1
-124.75	40.05	7.852208069299999e-05	1
-124.75	40.15	0.00010490531165899997	1
-124.75	40.25	0.00012854625281299997	1
-124.75	40.35	0.000144581030117	1
-124.75	40.45	0.00014958873554500008	1
-124.75	40.55	0.00014284855977500003	1
-124.75	40.65	0.00012647266531900004	1
-124.75	40.75	0.00010443379216500005	1
-124.75	40.85	8.108903926399999e-05	1
-124.75	40.95	5.992937311500001e-05	1
-124.75	41.05	4.298012999299999e-05	1
-124.75	41.15	3.0846935689000005e-05	1
-124.75	41.25	2.3126597428499994e-05	1
-124.75	41.35	1.8872949669900002e-05	1
-124.75	41.45	1.6943499406800006e-05	1
-124.75	41.55	1.621348716790001e-05	1
-124.75	41.65	1.57260485474e-05	1
-124.75	41.75	1.4824834299200001e-05	1
-124.75	41.85	1.3243308286299997e-05	1
-124.75	41.95	1.1090561763900001e-05	1
-124.75	42.05	8.715704996000006e-06	1
-124.75	42.15	6.5084795552e-06	1
-124.75	42.25	4.732495419699998e-06	1
-124.75	42.35	3.4587975457999994e-06	1
-124.75	42.45	2.6022061697999994e-06	1
-124.75	42.55	2.0115903668299995e-06	1
-124.75	42.65	1.5544067311299997e-06	1
-124.75	42.75	1.1586982768699995e-06	1
-124.75	42.85	8.0948862631e-07	1
-124.75	42.95	5.202049111300004e-07	1
-124.65	39.05	2.6310823826800016e-07	1
-124.65	39.15	4.750697323800001e-07	1
-124.65	39.25	8.7335969186e-07	1
-124.65	39.35	1.6299435188900001e-06	1
-124.65	39.45	3.083151856900001e-06	1
-124.65	39.55	5.854635095200001e-06	1
-124.65	39.65	1.09447829323e-05	1
-124.65	39.75	1.96782220679e-05	1
-124.65	39.85	3.334859343599999e-05	1
-124.65	39.95	5.252582256199999e-05	1
-124.65	40.05	7.625616984900003e-05	1
-124.65	40.15	0.00010163899270399998	1
-124.65	40.25	0.00012424909342299994	1
-124.65	40.35	0.00013944941969100004	1
-124.65	40.45	0.0001440519253	1
-124.65	40.55	0.00013747228009299998	1
-124.65	40.65	0.00012179117203900003	1
-124.65	40.75	0.00010078532345399998	1
-124.65	40.85	7.852752110399995e-05	1
-124.65	40.95	5.824703770599999e-05	1
-124.65	41.05	4.181567772e-05	1
-124.65	41.15	2.98181029687e-05	1
-124.65	41.25	2.1931430592800003e-05	1
-124.65	41.35	1.73355225246e-05	1
-124.65	41.45	1.5014566714299997e-05	1
-124.65	41.55	1.3948737238300003e-05	1
-124.65	41.65	1.3257852230199997e-05	1
-124.65	41.75	1.2329661131899998e-05	1
-124.65	41.85	1.0903161617899994e-05	1
-124.65	41.95	9.053657234e-06	1
-124.65	42.05	7.068161971300002e-06	1
-124.65	42.15	5.267160679600001e-06	1
-124.65	42.25	3.8587281762e-06	1
-124.65	42.35	2.883190944069999e-06	1
-124.65	42.45	2.24830722287e-06	1
-124.65	42.55	1.81094385581e-06	1
-124.65	42.65	1.4525102365499998e-06	1
-124.65	42.75	1.1153243955800003e-06	1
-124.65	42.85	7.969113077600003e-07	1
-124.65	42.95	5.209921562299997e-07	1
-124.55	38.95	2.443653738760001e-07	1
-124.55	39.05	3.800190975499997e-07	1
-124.55	39.15	6.117707872300004e-07	1
-124.55	39.25	1.0186788189299995e-06	1
-124.55	39.35	1.7573769900300003e-06	1
-124.55	39.45	3.1421302003000002e-06	1
-124.55	39.55	5.7598510199000005e-06	1
-124.55	39.65	1.0562482675999999e-05	1
-124.55	39.75	1.88109130954e-05	1
-124.55	39.85	3.172743616800003e-05	1
-124.55	39.95	4.983126930799998e-05	1
-124.55	40.05	7.2186350262e-05	1
-124.55	40.15	9.602615919799998e-05	1
-124.55	40.25	0.00011718416080399997	1
-124.55	40.35	0.000131351177831	1
-124.55	40.45	0.00013562252971899996	1
-124.55	40.55	0.00012953142368599994	1
-124.55	40.65	0.00011504938805999996	1
-124.55	40.75	9.564919209900002e-05	1
-124.55	40.85	7.501828768e-05	1
-124.55	40.95	5.6053516844e-05	1
-124.55	41.05	4.0441587291e-05	1
-124.55	41.15	2.8750509994899994e-05	1
-124.55	41.25	2.0764608693399995e-05	1
-124.55	41.35	1.5826806592600007e-05	1
-124.55	41.45	1.3084261179399994e-05	1
-124.55	41.55	1.1651804593600003e-05	1
-124.55	41.65	1.0745439957799999e-05	1
-124.55	41.75	9.804656080399999e-06	1
-124.55	41.85	8.571011307e-06	1
-124.55	41.95	7.076147081299999e-06	1
-124.55	42.05	5.533917415099998e-06	1
-124.55	42.15	4.186987238499999e-06	1
-124.55	42.25	3.1828122385999983e-06	1
-124.55	42.35	2.5278840313199978e-06	1
-124.55	42.45	2.1205308846399995e-06	1
-124.55	42.55	1.8245663459900003e-06	1
-124.55	42.65	1.5371694213699999e-06	1
-124.55	42.75	1.2202988028799996e-06	1
-124.55	42.85	8.915203301299997e-07	1
-124.55	42.95	5.9188760137e-07	1
-124.45	38.75	2.1846743368499997e-07	1
-124.45	38.85	3.03202456274e-07	1
-124.45	38.95	4.2133031133e-07	1
-124.45	39.05	5.936348996699998e-07	1
-124.45	39.15	8.574438226700003e-07	1
-124.45	39.25	1.280903909489999e-06	1
-124.45	39.35	1.9994039800600016e-06	1
-124.45	39.45	3.2910098660999998e-06	1
-124.45	39.55	5.6873437616999994e-06	1
-124.45	39.65	1.0063400631300002e-05	1
-124.45	39.75	1.7585100769800004e-05	1
-124.45	39.85	2.9382161849700005e-05	1
-124.45	39.95	4.5929402427e-05	1
-124.45	40.05	6.6357850694e-05	1
-124.45	40.15	8.8126906632e-05	1
-124.45	40.25	0.00010744154608899999	1
-124.45	40.35	0.00012041323800599997	1
-124.45	40.45	0.0001244566915	1
-124.45	40.55	0.00011918964665500003	1
-124.45	40.65	0.00010638979980399995	1
-124.45	40.75	8.912418329699997e-05	1
-124.45	40.85	7.060862487e-05	1
-124.45	40.95	5.3355349125e-05	1
-124.45	41.05	3.884894316700001e-05	1
-124.45	41.15	2.7649058548800007e-05	1
-124.45	41.25	1.9670337381400015e-05	1
-124.45	41.35	1.4445472737399997e-05	1
-124.45	41.45	1.1308335725300004e-05	1
-124.45	41.55	9.525276620800001e-06	1
-124.45	41.65	8.417469115100003e-06	1
-124.45	41.75	7.478693371600001e-06	1
-124.45	41.85	6.451502745899999e-06	1
-124.45	41.95	5.321925539799999e-06	1
-124.45	42.05	4.2301607815e-06	1
-124.45	42.15	3.3422364667999984e-06	1
-124.45	42.25	2.7457452192500006e-06	1
-124.45	42.35	2.411759064919999e-06	1
-124.45	42.45	2.2252252941600007e-06	1
-124.45	42.55	2.0529314733099992e-06	1
-124.45	42.65	1.8068640862399998e-06	1
-124.45	42.75	1.4719511433499995e-06	1
-124.45	42.85	1.0921189047499999e-06	1
-124.45	42.95	7.3221801947e-07	1
-124.35	38.65	3.088663703399999e-07	1
-124.35	38.75	4.2116350587999984e-07	1
-124.35	38.85	5.620491527600002e-07	1
-124.35	38.95	7.3859509745e-07	1
-124.35	39.05	9.669327420699996e-07	1
-124.35	39.15	1.2778727378100004e-06	1
-124.35	39.25	1.7271136816300002e-06	1
-124.35	39.35	2.4247660793799992e-06	1
-124.35	39.45	3.6029407957999995e-06	1
-124.35	39.55	5.720160142100001e-06	1
-124.35	39.65	9.549113797500002e-06	1
-124.35	39.75	1.6133604019100005e-05	1
-124.35	39.85	2.6493765743599997e-05	1
-124.35	39.95	4.1068921669000025e-05	1
-124.35	40.05	5.9103840314e-05	1
-124.35	40.15	7.836556450799998e-05	1
-124.35	40.25	9.552448429399998e-05	1
-124.35	40.35	0.00010718341274300001	1
-124.35	40.45	0.00011109519577899995	1
-124.35	40.55	0.00010692491936499995	1
-124.35	40.65	9.618207435800003e-05	1
-124.35	40.75	8.144973249300001e-05	1
-124.35	40.85	6.5414618773e-05	1
-124.35	40.95	5.017618364400002e-05	1
-124.35	41.05	3.701234807700001e-05	1
-124.35	41.15	2.6482991725100002e-05	1
-124.35	41.25	1.864578144920001e-05	1
-124.35	41.35	1.3235174419000005e-05	1
-124.35	41.45	9.780274756700001e-06	1
-124.35	41.55	7.702836086999993e-06	1
-124.35	41.65	6.429467715399999e-06	1
-124.35	41.75	5.506994953999997e-06	1
-124.35	41.85	4.679847797700002e-06	1
-124.35	41.95	3.8931107633000015e-06	1
-124.35	42.05	3.2214492068999998e-06	1
-124.35	42.15	2.762773042060001e-06	1
-124.35	42.25	2.5499692198700007e-06	1
-124.35	42.35	2.5185110073899993e-06	1
-124.35	42.45	2.5355194545399998e-06	1
-124.35	42.55	2.465470149419999e-06	1
-124.35	42.65	2.2324964185500007e-06	1
-124.35	42.75	1.8459546711799991e-06	1
-124.35	42.85	1.3805680484300006e-06	1
-124.35	42.95	9.298807193699998e-07	1
-124.25	38.45	3.030379178130001e-07	1
-124.25	38.55	4.26674585e-07	1
-124.25	38.65	5.862258480200001e-07	1
-124.25	38.75	7.8309460451e-07	1
-124.25	38.85	1.0151830709100001e-06	1
-124.25	38.95	1.2816264378399998e-06	1
-124.25	39.05	1.59023574429e-06	1
-124.25	39.15	1.9634560348300007e-06	1
-124.25	39.25	2.444309074109999e-06	1
-124.25	39.35	3.1167959603999996e-06	1
-124.25	39.45	4.162371536199999e-06	1
-124.25	39.55	5.955391177799998e-06	1
-124.25	39.65	9.1492308438e-06	1
-124.25	39.75	1.4647565900400002e-05	1
-124.25	39.85	2.33510185181e-05	1
-124.25	39.95	3.5672741364000016e-05	1
-124.25	40.05	5.1006150594e-05	1
-124.25	40.15	6.748160449000001e-05	1
-124.25	40.25	8.229323152700004e-05	1
-124.25	40.35	9.257305784e-05	1
-124.25	40.45	9.6412690425e-05	1
-124.25	40.55	9.349118522499999e-05	1
-124.25	40.65	8.500129257099996e-05	1
-124.25	40.75	7.300281394300001e-05	1
-124.25	40.85	5.963401291899996e-05	1
-124.25	40.95	4.658007551799998e-05	1
-124.25	41.05	3.491774425300001e-05	1
-124.25	41.15	2.5211024594099997e-05	1
-124.25	41.25	1.7659074763499995e-05	1
-124.25	41.35	1.2192984942900002e-05	1
-124.25	41.45	8.530262127400003e-06	1
-124.25	41.55	6.2412329277e-06	1
-124.25	41.65	4.851796558600001e-06	1
-124.25	41.75	3.958968406199998e-06	1
-124.25	41.85	3.3118615311999984e-06	1
-124.25	41.95	2.8238598235100005e-06	1
-124.25	42.05	2.5173165742600004e-06	1
-124.25	42.15	2.43453963088e-06	1
-124.25	42.25	2.56138867664e-06	1
-124.25	42.35	2.799038193259999e-06	1
-124.25	42.45	2.9934196402499998e-06	1
-124.25	42.55	3.002049424139999e-06	1
-124.25	42.65	2.7582818563999996e-06	1
-124.25	42.75	2.2957825443999985e-06	1
-124.25	42.85	1.7219856464799998e-06	1
-124.25	42.95	1.1614019591e-06	1
-124.15	38.25	2.618023866619999e-07	1
-124.15	38.35	3.9064883023e-07	1
-124.15	38.45	5.622050125e-07	1
-124.15	38.55	7.850751567900002e-07	1
-124.15	38.65	1.0644727283199996e-06	1
-124.15	38.75	1.39706938089e-06	1
-124.15	38.85	1.76996451343e-06	1
-124.15	38.95	2.167630856670001e-06	1
-124.15	39.05	2.583842342489999e-06	1
-124.15	39.15	3.0302754036800017e-06	1
-124.15	39.25	3.538726695300001e-06	1
-124.15	39.35	4.170598010299999e-06	1
-124.15	39.45	5.059007205300001e-06	1
-124.15	39.55	6.492719621100003e-06	1
-124.15	39.65	9.000721385300001e-06	1
-124.15	39.75	1.3340745410600008e-05	1
-124.15	39.85	2.02928060779e-05	1
-124.15	39.95	3.0251289754600002e-05	1
-124.15	40.05	4.2775229580000006e-05	1
-124.15	40.15	5.637888917600001e-05	1
-124.15	40.25	6.879464315200006e-05	1
-124.15	40.35	7.768258526500003e-05	1
-124.15	40.45	8.1456685976e-05	1
-124.15	40.55	7.9787539647e-05	1
-124.15	40.65	7.353808153199997e-05	1
-124.15	40.75	6.424904315099999e-05	1
-124.15	40.85	5.353140760800003e-05	1
-124.15	40.95	4.267949614399997e-05	1
-124.15	41.05	3.258252065700001e-05	1
-124.15	41.15	2.3805043906600015e-05	1
-124.15	41.25	1.6671272201899997e-05	1
-124.15	41.35	1.1287385112100001e-05	1
-124.15	41.45	7.539710588500002e-06	1
-124.15	41.55	5.1321409715999975e-06	1
-124.15	41.65	3.680351435899999e-06	1
-124.15	41.75	2.8283840003900014e-06	1
-124.15	41.85	2.3342099705900008e-06	1
-124.15	41.95	2.0905062312900008e-06	1
-124.15	42.05	2.081844717529999e-06	1
-124.15	42.15	2.3082993841300004e-06	1
-124.15	42.25	2.7172872744399993e-06	1
-124.15	42.35	3.1787472222000007e-06	1
-124.15	42.45	3.5166397343999997e-06	1
-124.15	42.55	3.5793358540000004e-06	1
-124.15	42.65	3.3074039735000012e-06	1
-124.15	42.75	2.7573931883600004e-06	1
-124.15	42.85	2.068267380539999e-06	1
-124.15	42.95	1.3943348941000004e-06	1
-124.05	38.15	2.96391105409e-07	1
-124.05	38.25	4.6604297662e-07	1
-124.05	38.35	6.959094887399998e-07	1
-124.05	38.45	9.9708116969e-07	1
-124.05	38.55	1.38004799754e-06	1
-124.05	38.65	1.8477550188299998e-06	1
-124.05	38.75	2.3868402512999993e-06	1
-124.05	38.85	2.9653535417300005e-06	1
-124.05	38.95	3.5435713515000004e-06	1
-124.05	39.05	4.0936059119999995e-06	1
-124.05	39.15	4.613766147599998e-06	1
-124.05	39.25	5.1283146146e-06	1
-124.05	39.35	5.684532066000001e-06	1
-124.05	39.45	6.3773552976e-06	1
-124.05	39.55	7.419248538800001e-06	1
-124.05	39.65	9.222395157500001e-06	1
-124.05	39.75	1.2405630366600002e-05	1
-124.05	39.85	1.7635036991099995e-05	1
-124.05	39.95	2.5290956597099998e-05	1
-124.05	40.05	3.5095275335999994e-05	1
-124.05	40.15	4.5930966088999986e-05	1
-124.05	40.25	5.603934902099999e-05	1
-124.05	40.35	6.357221946300001e-05	1
-124.05	40.45	6.723600021899998e-05	1
-124.05	40.55	6.6683970685e-05	1
-124.05	40.65	6.246981722099998e-05	1
-124.05	40.75	5.5661050392000015e-05	1
-124.05	40.85	4.739611785700001e-05	1
-124.05	40.95	3.862258543700001e-05	1
-124.05	41.05	3.0059999087400004e-05	1
-124.05	41.15	2.22634424086e-05	1
-124.05	41.25	1.565346918039999e-05	1
-124.05	41.35	1.0477551366800003e-05	1
-124.05	41.45	6.762121026900001e-06	1
-124.05	41.55	4.3249379609e-06	1
-124.05	41.65	2.8607069750100005e-06	1
-124.05	41.75	2.057650624680001e-06	1
-124.05	41.85	1.6871219419599998e-06	1
-124.05	41.95	1.631453221169999e-06	1
-124.05	42.05	1.8504209015000002e-06	1
-124.05	42.15	2.313752676920001e-06	1
-124.05	42.25	2.938931454620001e-06	1
-124.05	42.35	3.569722565e-06	1
-124.05	42.45	4.010907428100002e-06	1
-124.05	42.55	4.1030183857999985e-06	1
-124.05	42.65	3.7934304348000006e-06	1
-124.05	42.75	3.1589432989999996e-06	1
-124.05	42.85	2.3655725527399996e-06	1
-124.05	42.95	1.5924054706799999e-06	1
-123.95	37.95	1.65929690039e-07	1
-123.95	38.05	2.998775296870002e-07	1
-123.95	38.15	5.040896440700002e-07	1
-123.95	38.25	7.942403964499999e-07	1
-123.95	38.35	1.1848030055400003e-06	1
-123.95	38.45	1.6897060223400002e-06	1
-123.95	38.55	2.318868167939999e-06	1
-123.95	38.65	3.067628131200001e-06	1
-123.95	38.75	3.9038055909e-06	1
-123.95	38.85	4.764853409099997e-06	1
-123.95	38.95	5.574936630599997e-06	1
-123.95	39.05	6.2760694228e-06	1
-123.95	39.15	6.851677940699999e-06	1
-123.95	39.25	7.325289986399999e-06	1
-123.95	39.35	7.743630278999998e-06	1
-123.95	39.45	8.1809292536e-06	1
-123.95	39.55	8.791904398e-06	1
-123.95	39.65	9.890382569800002e-06	1
-123.95	39.75	1.1973486911199992e-05	1
-123.95	39.85	1.5606031283899993e-05	1
-123.95	39.95	2.1155287205700008e-05	1
-123.95	40.05	2.8486489514400004e-05	1
-123.95	40.15	3.680686536e-05	1
-123.95	40.25	4.480385182699999e-05	1
-123.95	40.35	5.105830408499999e-05	1
-123.95	40.45	5.4530830763e-05	1
-123.95	40.55	5.4860638528999985e-05	1
-123.95	40.65	5.2338639851999997e-05	1
-123.95	40.75	4.763444803799998e-05	1
-123.95	40.85	4.1491220918e-05	1
-123.95	40.95	3.4565822128e-05	1
-123.95	41.05	2.7428434227099995e-05	1
-123.95	41.15	2.0610660068800003e-05	1
-123.95	41.25	1.4593958216400006e-05	1
-123.95	41.35	9.726669371299997e-06	1
-123.95	41.45	6.142242852e-06	1
-123.95	41.55	3.7507344797999995e-06	1
-123.95	41.65	2.3150621355400018e-06	1
-123.95	41.75	1.5652326226699997e-06	1
-123.95	41.85	1.2899042652199995e-06	1
-123.95	41.95	1.36924690305e-06	1
-123.95	42.05	1.7481647428899998e-06	1
-123.95	42.15	2.3754272038600004e-06	1
-123.95	42.25	3.146561410999999e-06	1
-123.95	42.35	3.886196894299999e-06	1
-123.95	42.45	4.386383794099997e-06	1
-123.95	42.55	4.484607280300001e-06	1
-123.95	42.65	4.1361684806e-06	1
-123.95	42.75	3.434375821999999e-06	1
-123.95	42.85	2.56473354593e-06	1
-123.95	42.95	1.7226782920899994e-06	1
-123.85	37.85	1.3868830132e-07	1
-123.85	37.95	2.6963669216300004e-07	1
-123.85	38.05	4.873589658699999e-07	1
-123.85	38.15	8.203220478199996e-07	1
-123.85	38.25	1.2937570626600001e-06	1
-123.85	38.35	1.9281751471599996e-06	1
-123.85	38.45	2.7385517851899995e-06	1
-123.85	38.55	3.7284796622000007e-06	1
-123.85	38.65	4.8756634813e-06	1
-123.85	38.75	6.115483716000001e-06	1
-123.85	38.85	7.339708121900001e-06	1
-123.85	38.95	8.423489635799998e-06	1
-123.85	39.05	9.271905124099999e-06	1
-123.85	39.15	9.855610348600004e-06	1
-123.85	39.25	1.0208426689799996e-05	1
-123.85	39.35	1.0395006117799992e-05	1
-123.85	39.45	1.0491499083300005e-05	1
-123.85	39.55	1.06195119833e-05	1
-123.85	39.65	1.1019444441800005e-05	1
-123.85	39.75	1.2089556498300001e-05	1
-123.85	39.85	1.4308564392400002e-05	1
-123.85	39.95	1.8028155202799998e-05	1
-123.85	40.05	2.3226185600099994e-05	1
-123.85	40.15	2.937200035730001e-05	1
-123.85	40.25	3.5517377773000015e-05	1
-123.85	40.35	4.059625018599999e-05	1
-123.85	40.45	4.3782264755e-05	1
-123.85	40.55	4.471172596299999e-05	1
-123.85	40.65	4.3473784660999995e-05	1
-123.85	40.75	4.042794969900001e-05	1
-123.85	40.85	3.6008879937000006e-05	1
-123.85	40.95	3.0642361840999996e-05	1
-123.85	41.05	2.47701412159e-05	1
-123.85	41.15	1.8885812346500007e-05	1
-123.85	41.25	1.3495453986199998e-05	1
-123.85	41.35	9.007550672800005e-06	1
-123.85	41.45	5.628999072299998e-06	1
-123.85	41.55	3.3408975116999995e-06	1
-123.85	41.65	1.9641682838100003e-06	1
-123.85	41.75	1.2682918979500005e-06	1
-123.85	41.85	1.0619994413400004e-06	1
-123.85	41.95	1.2288613795099994e-06	1
-123.85	42.05	1.7055728058500005e-06	1
-123.85	42.15	2.4268305942899995e-06	1
-123.85	42.25	3.2736277632e-06	1
-123.85	42.35	4.0600480815000005e-06	1
-123.85	42.45	4.574574555800003e-06	1
-123.85	42.55	4.658857897600003e-06	1
-123.85	42.65	4.278105663899999e-06	1
-123.85	42.75	3.5373935543e-06	1
-123.85	42.85	2.6319548210600007e-06	1
-123.85	42.95	1.7628546774800003e-06	1
-123.75	37.65	5.104930563100002e-08	1
-123.75	37.75	1.0789634176400004e-07	1
-123.75	37.85	2.1942001035199995e-07	1
-123.75	37.95	4.2176392352999987e-07	1
-123.75	38.05	7.591968974400003e-07	1
-123.75	38.15	1.2774093653100003e-06	1
-123.75	38.25	2.0159212022200004e-06	1
-123.75	38.35	3.002663244259999e-06	1
-123.75	38.45	4.2495963738e-06	1
-123.75	38.55	5.7433053631000005e-06	1
-123.75	38.65	7.427111654e-06	1
-123.75	38.75	9.184072613500006e-06	1
-123.75	38.85	1.0841981946799996e-05	1
